"student_code","status","brand_code","code","curriculum_id","semester","campus_code","term_id","term_name"
"PH08757","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH08759","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08759","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08759","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08763","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08763","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08763","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08763","TN1","WEB","WEB","165","3","ph","34","Fall 2019"
"PH08763","THO","WEB","WEB","165","3","ph","38","Spring 2020"
"PH08764","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH08764","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH08764","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH08765","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08765","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08765","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08768","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH08768","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH08768","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH08769","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08769","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08769","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08769","TN1","WEB","WEB","165","3","ph","34","Fall 2019"
"PH08770","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08770","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08770","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08771","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08771","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08771","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08772","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08772","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08772","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08777","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08777","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08777","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08782","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08782","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08782","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08782","THO","UD","UD","166","3","ph","34","Fall 2019"
"PH08783","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08783","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08783","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08785","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08785","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08785","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08786","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08786","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08786","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08787","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08787","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08787","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08789","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08789","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08789","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08790","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08790","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08790","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08799","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08799","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08799","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08801","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08801","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08801","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08803","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08803","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08803","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08804","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08804","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08804","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08806","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08806","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08806","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08807","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08807","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08807","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08817","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH08817","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH08817","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH08817","TN2","MOB","MOB_MOBILE","163","3","ph","34","Fall 2019"
"PH08817","TN2","MOB","MOB_MOBILE","163","3","ph","38","Spring 2020"
"PH08820","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08820","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08820","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08827","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08827","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08827","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08831","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08831","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08831","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08839","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08839","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08839","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08840","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08840","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08840","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08845","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08845","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08845","TN1","UD","UD","166","2","ph","31","Summer 2019"
"PH08845","HDI","UD","UD","166","3","ph","34","Fall 2019"
"PH08847","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH08847","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH08847","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH08851","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08851","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08851","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08859","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH08859","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH08859","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH08861","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH08861","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH08861","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH08862","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08862","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08862","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08863","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08863","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08863","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08873","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08873","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08873","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08878","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH08878","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH08878","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH08879","HDI","WEB","MOB_MOBILE","169","1","ph","29","Fall 2018"
"PH08879","HDI","WEB","MOB_MOBILE","169","2","ph","30","Spring 2019"
"PH08879","HDI","WEB","WEB","169","3","ph","31","Summer 2019"
"PH08881","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08881","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08881","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08882","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08882","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08882","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08882","THO","WEB","WEB","165","3","ph","34","Fall 2019"
"PH08886","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08886","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08886","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08895","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08895","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08895","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08898","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08898","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08898","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08898","TN1","WEB","WEB","165","3","ph","34","Fall 2019"
"PH08898","TN1","WEB","WEB","165","3","ph","38","Spring 2020"
"PH08898","TN2","WEB","WEB","165","3","ph","43","Summer 2020"
"PH08900","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08900","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08900","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08901","HDI","UD","MOB_MOBILE","167","1","ph","29","Fall 2018"
"PH08901","HDI","UD","MOB_MOBILE","167","2","ph","30","Spring 2019"
"PH08901","HDI","UD","MOB_MOBILE","167","3","ph","31","Summer 2019"
"PH08901","HDI","UD","UD","167","3","ph","34","Fall 2019"
"PH08906","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH08906","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH08906","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH08908","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08908","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08908","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08908","THO","UD","UD","166","3","ph","34","Fall 2019"
"PH08913","HDI","MOB","UD","163","1","ph","29","Fall 2018"
"PH08913","HDI","MOB","UD","163","2","ph","30","Spring 2019"
"PH08913","HDI","MOB","UD","163","3","ph","31","Summer 2019"
"PH08913","HDI","MOB","MOB_MOBILE","163","3","ph","34","Fall 2019"
"PH08913","TN1","MOB","MOB_MOBILE","163","3","ph","38","Spring 2020"
"PH08913","TN1","MOB","MOB_MOBILE","163","3","ph","43","Summer 2020"
"PH08917","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08917","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08917","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08923","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08923","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08923","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08923","TN1","WEB","WEB","165","3","ph","34","Fall 2019"
"PH08923","TN2","WEB","WEB","165","3","ph","38","Spring 2020"
"PH08923","THO","WEB","WEB","165","3","ph","43","Summer 2020"
"PH08929","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH08929","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH08929","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH08933","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08933","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08933","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08939","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08939","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08939","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08940","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08940","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08940","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08940","THO","WEB","WEB","165","3","ph","34","Fall 2019"
"PH08941","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08941","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08941","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08941","THO","WEB","WEB","165","3","ph","34","Fall 2019"
"PH08951","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08951","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08951","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08951","TN1","UD","UD","166","3","ph","34","Fall 2019"
"PH08951","TN2","UD","UD","166","3","ph","38","Spring 2020"
"PH08951","TN2","UD","UD","166","3","ph","43","Summer 2020"
"PH08951","TN2","UD","UD","166","3","ph","44","Fall 2020"
"PH08951","THO","UD","UD","166","3","ph","45","Spring 2021"
"PH08961","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08961","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08961","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08965","HDI","WEB","UD","169","1","ph","29","Fall 2018"
"PH08965","HDI","WEB","UD","169","2","ph","30","Spring 2019"
"PH08965","HDI","WEB","UD","169","3","ph","31","Summer 2019"
"PH08965","HDI","WEB","WEB","169","3","ph","34","Fall 2019"
"PH08965","TN1","WEB","WEB","169","3","ph","38","Spring 2020"
"PH08965","THO","WEB","WEB","169","3","ph","43","Summer 2020"
"PH08970","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08970","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08970","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08976","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08976","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08976","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08978","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08978","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08978","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08983","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08983","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08983","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08985","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08985","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08985","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08987","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08987","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08987","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08988","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08988","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08988","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08990","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH08990","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH08990","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH08993","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08993","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08993","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH08995","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH08995","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH08995","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH09002","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH09002","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH09002","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH09003","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09003","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09003","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09004","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09004","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09004","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09009","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09009","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09009","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09009","THO","UD","UD","166","3","ph","34","Fall 2019"
"PH09011","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH09011","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH09011","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH09016","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09016","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09016","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09016","TN1","UD","UD","166","3","ph","34","Fall 2019"
"PH09018","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09018","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09018","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09019","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH09019","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH09019","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH09021","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09021","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09021","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09023","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09023","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09023","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09023","TN2","UD","UD","166","3","ph","34","Fall 2019"
"PH09025","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH09025","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH09025","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH09026","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09026","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09026","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09027","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09027","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09027","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09028","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09028","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09028","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09030","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH09030","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH09030","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH09042","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09042","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09042","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09044","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09044","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09044","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09052","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09052","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09052","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09053","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH09053","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH09053","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH09056","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09056","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09056","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09058","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09058","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09058","TN1","UD","UD","166","2","ph","31","Summer 2019"
"PH09058","TN2","UD","UD","166","2","ph","34","Fall 2019"
"PH09058","HDI","UD","UD","166","3","ph","38","Spring 2020"
"PH09058","TN2","UD","UD","166","3","ph","43","Summer 2020"
"PH09058","TN2","UD","UD","166","3","ph","44","Fall 2020"
"PH09058","TN1","UD","UD","166","3","ph","45","Spring 2021"
"PH09058","THO","UD","UD","166","3","ph","46","Summer 2021"
"PH09066","HDI","MOB","MOB_MOBILE","163","1","ph","29","Fall 2018"
"PH09066","HDI","MOB","MOB_MOBILE","163","2","ph","30","Spring 2019"
"PH09066","HDI","MOB","MOB_MOBILE","163","3","ph","31","Summer 2019"
"PH09069","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH09069","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH09069","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH09071","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH09071","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
"PH09071","HDI","WEB","WEB","165","3","ph","31","Summer 2019"
"PH09071","TN1","WEB","WEB","165","3","ph","34","Fall 2019"
"PH09071","THO","WEB","WEB","165","3","ph","38","Spring 2020"
"PH09074","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09074","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09074","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09075","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09075","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09075","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09076","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09076","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09076","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09078","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09078","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09078","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09079","HDI","UD","UD","166","1","ph","29","Fall 2018"
"PH09079","HDI","UD","UD","166","2","ph","30","Spring 2019"
"PH09079","HDI","UD","UD","166","3","ph","31","Summer 2019"
"PH09087","HDI","WEB","WEB","165","1","ph","29","Fall 2018"
"PH09087","HDI","WEB","WEB","165","2","ph","30","Spring 2019"
